"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         771,      -5.188394141,      -1.649889445,      -2.094081668,       0.260778732,      -4.686626717,      0.1805721762,       1.236553975,                 0,                 0,                 0,     0.02698923007,    -0.03689646533,       1.249123971,                 0,       6.847976258,     0.02521700444
          0,           0,         772,      -5.187434931,      -1.647994287,      -2.091762751,       0.262075558,      -4.684956978,      0.1809117677,       1.237643104,                 0,                 0,                 0,     0.02760221874,     -0.0367511583,       1.250255524,                 0,       6.841142069,     0.02521700444
          0,           0,         773,      -5.186467655,      -1.646089844,      -2.089457215,      0.2633837772,      -4.683263223,      0.1812542808,       1.238748461,                 0,                 0,                 0,     0.02822201471,     -0.0366057918,       1.251403564,                 0,       6.834312852,     0.02622503021
          0,           0,         774,      -5.185499321,      -1.644176857,      -2.087166013,        0.26469665,      -4.681550622,      0.1815995603,       1.239869241,                 0,                 0,                 0,     0.02884825491,    -0.03646037934,       1.252567274,                 0,       6.827490326,     0.02622503021
          0,           0,         775,      -5.184537028,      -1.642255943,      -2.084889637,      0.2660073722,      -4.679822297,      0.1819474121,       1.241004424,                 0,                 0,                 0,     0.02948052967,    -0.03631493453,       1.253745614,                 0,        6.82067642,     0.02622503021
          0,           0,         776,      -5.183587102,      -1.640327636,      -2.082628098,      0.2673098556,      -4.678062213,      0.1822976083,       1.242152792,                 0,                 0,                 0,     0.03011839225,    -0.03616947063,       1.254937347,                 0,       6.813873221,     0.02622503021
          0,           0,         777,      -5.182654672,       -1.63839259,      -2.080381185,      0.2685991763,       -4.67628205,       0.182649894,       1.243312971,                 0,                 0,                 0,     0.03076137008,    -0.03602400002,       1.256141075,                 0,       6.807082906,     0.02622503021
          0,           0,         778,      -5.181743864,      -1.636451445,      -2.078148541,       0.269871164,      -4.674484247,      0.1830039933,       1.244483462,                 0,                 0,                 0,     0.03140897585,    -0.03587853376,       1.257355271,                 0,       6.800307681,     0.02622503021
          0,           0,         779,       -5.18085767,      -1.634504826,      -2.075929606,      0.2711227482,      -4.672656481,      0.1833596155,       1.245662668,                 0,                 0,                 0,     0.03206071708,    -0.03573308135,       1.258578316,                 0,       6.793549739,     0.02622503021
          0,           0,         780,      -5.179997766,       -1.63255346,      -2.073723718,      0.2723521165,      -4.670805807,      0.1837164598,       1.246848931,                 0,                 0,                 0,     0.03271610523,    -0.03558765062,       1.259808522,                 0,       6.786811218,     0.02622503021
          0,           0,         781,       -5.17916504,      -1.630597979,      -2.071530317,      0.2735582931,      -4.668937975,      0.1840742226,        1.24804056,                 0,                 0,                 0,     0.03337466602,     -0.0354422474,       1.261044173,                 0,       6.780094152,     0.02622503021
          0,           0,         782,      -5.178359022,      -1.628638955,      -2.069348956,      0.2747416152,      -4.667046309,      0.1844326043,       1.249235879,                 0,                 0,                 0,     0.03403594989,    -0.03529687522,       1.262283564,                 0,       6.773400417,     0.02622503021
          0,           0,         783,      -5.177578574,      -1.626677068,      -2.067179243,      0.2759033116,      -4.665130558,      0.1847913157,       1.250433252,                 0,                 0,                 0,     0.03469954126,    -0.03515153515,       1.263525037,                 0,       6.766731691,     0.02622503021
          0,           0,         784,      -5.176821597,      -1.624712977,      -2.065021117,      0.2770455755,      -4.663197098,      0.1851500838,       1.251631124,                 0,                 0,                 0,      0.0353650657,     -0.0350062258,        1.26476701,                 0,       6.760089428,     0.02622503021
          0,           0,         785,      -5.176085268,      -1.622747456,      -2.062874792,      0.2781713136,      -4.661241881,      0.1855086562,       1.252828041,                 0,                 0,                 0,     0.03603219643,    -0.03486094341,       1.266008008,                 0,       6.753474834,     0.02622503021
          0,           0,         786,      -5.175366822,      -1.620781328,      -2.060740749,      0.2792833982,      -4.659265837,      0.1858668063,       1.254022683,                 0,                 0,                 0,     0.03670066036,    -0.03471568183,       1.267246693,                 0,       6.746888851,     0.02622503021
          0,           0,         787,      -5.174662993,      -1.618815371,      -2.058619758,      0.2803850959,      -4.657270751,      0.1862243377,       1.255213887,                 0,                 0,                 0,     0.03737024268,     -0.0345704326,       1.268481885,                 0,       6.740332135,     0.02622503021
